Day,Time,Follower Count
2017-05-10,00:15,88423
2017-05-10,00:30,88423
2017-05-10,00:45,88424
2017-05-10,01:00,88424
2017-05-10,01:15,88425
2017-05-10,01:30,88424
2017-05-10,01:45,88423
2017-05-10,02:00,88423
2017-05-10,02:15,88423
2017-05-10,02:30,88423
2017-05-10,02:45,88425
2017-05-10,03:00,88425
2017-05-10,03:15,88426
2017-05-10,03:30,88426
2017-05-10,03:45,88426
2017-05-10,04:00,88426
2017-05-10,04:15,88426
2017-05-10,04:30,88426
2017-05-10,04:45,88426
2017-05-10,05:00,88427
2017-05-10,05:15,88427
2017-05-10,05:30,88426
2017-05-10,05:45,88427
2017-05-10,06:00,88428
2017-05-10,06:15,88427
2017-05-10,06:30,88424
2017-05-10,06:45,88428
2017-05-10,07:00,88430
2017-05-10,07:15,88432
2017-05-10,07:30,88434
2017-05-10,07:45,88435
2017-05-10,08:00,88438
2017-05-10,08:15,88439
2017-05-10,08:30,88438
2017-05-10,08:45,88441
2017-05-10,09:00,88446
2017-05-10,09:15,88437
2017-05-10,09:30,88437
2017-05-10,09:45,88438
2017-05-10,10:00,88438
2017-05-10,10:15,88437
2017-05-10,10:30,88438
2017-05-10,10:45,88436
2017-05-10,11:00,88437
2017-05-10,11:15,88439
2017-05-10,11:30,88440
2017-05-10,11:45,88437
2017-05-10,12:00,88437
2017-05-10,12:15,88436
2017-05-10,12:30,88435
2017-05-10,12:45,88434
2017-05-10,13:00,88435
2017-05-10,13:15,88438
2017-05-10,13:30,88437
2017-05-10,13:45,88443
2017-05-10,14:00,88447
2017-05-12,00:30,89932
2017-05-12,00:45,89937
2017-05-12,01:00,89938
2017-05-12,01:15,89944
2017-05-12,01:30,89943
2017-05-12,01:45,89944
2017-05-12,02:00,89941
2017-05-12,02:15,89943
2017-05-12,02:30,89944
2017-05-12,02:45,89945
2017-05-12,03:00,89943
2017-05-12,03:15,89943
2017-05-12,03:30,89941
2017-05-12,03:45,89942
2017-05-12,04:00,89942
2017-05-12,04:15,89942
2017-05-12,04:30,89942
2017-05-12,04:45,89943
2017-05-12,05:00,89942
2017-05-12,05:15,89945
2017-05-12,05:30,89940
2017-05-12,05:45,89945
2017-05-12,06:00,89943
2017-05-12,06:15,89919
2017-05-12,06:30,89910
2017-05-12,06:45,89903
2017-05-12,07:00,89884
2017-05-12,07:15,89879
2017-05-12,07:30,89876
2017-05-12,07:45,89870
2017-05-12,08:00,89875
2017-05-12,08:15,89875
2017-05-12,08:30,89877
2017-05-12,08:45,89872
2017-05-12,09:00,89872
2017-05-12,09:15,89873
2017-05-12,09:30,89878
2017-05-12,09:45,89878
2017-05-12,10:00,89888
2017-05-12,10:15,89894
2017-05-12,10:30,89901
2017-05-12,10:45,89893
2017-05-12,11:00,89891
2017-05-12,11:15,89898
2017-05-12,11:30,89899
2017-05-12,11:45,89903
2017-05-12,18:15,90067
2017-05-12,18:30,90074
2017-05-12,19:00,90094
2017-05-12,19:15,90108
2017-05-12,19:30,90118
2017-05-12,19:45,90126
2017-05-12,20:00,90137
2017-05-12,20:15,90175
2017-05-12,20:30,90224
2017-05-12,20:45,90251
2017-05-12,21:00,90268
2017-05-12,21:15,90279
2017-05-12,21:30,90300
2017-05-12,21:45,90318
2017-05-12,22:00,90331
2017-05-12,22:15,90340
2017-05-12,22:30,90349
2017-05-12,22:45,90361
2017-05-12,23:00,90377
2017-05-12,23:15,90379
2017-05-12,23:30,90387
2017-05-12,23:45,90387
2017-05-13,00:00,90385
2017-05-13,00:15,90386
2017-05-13,00:30,90385
2017-05-13,00:45,90390
2017-05-13,01:00,90396
2017-05-13,01:15,90399
2017-05-13,01:30,90406
2017-05-13,01:45,90409
2017-05-13,02:00,90408
2017-05-13,02:15,90409
2017-05-13,02:30,90413
2017-05-13,02:45,90411
2017-05-13,03:00,90411
2017-05-13,03:15,90411
2017-05-13,03:30,90410
2017-05-13,03:45,90408
2017-05-13,04:00,90407
2017-05-13,04:15,90410
2017-05-13,04:30,90412
2017-05-13,04:45,90413
2017-05-13,05:00,90413
2017-05-13,05:15,90412
2017-05-13,05:30,90411
2017-05-13,05:45,90412
2017-05-13,06:00,90410
2017-05-13,06:15,90409
2017-05-13,06:30,90409
2017-05-13,06:45,90408
2017-05-13,07:00,90408
2017-05-13,07:15,90409
2017-05-13,07:30,90411
2017-05-13,07:45,90415
2017-05-13,08:00,90420
2017-05-13,08:15,90419
2017-05-13,08:30,90426
2017-05-13,08:45,90424
2017-05-13,09:00,90433
2017-05-13,09:15,90438
2017-05-13,09:30,90440
2017-05-13,09:45,90442
2017-05-13,10:00,90437
2017-05-13,10:15,90434
2017-05-13,10:30,90446
2017-05-13,10:45,90451
2017-05-13,11:00,90455
2017-05-13,11:15,90460
2017-05-13,11:30,90465
2017-05-13,11:45,90474
2017-05-13,12:00,90478
2017-05-13,12:15,90476
2017-05-13,12:30,90481
2017-05-13,12:45,90493
2017-05-13,13:00,90494
2017-05-13,13:15,90500
2017-05-13,13:30,90502
2017-05-13,14:00,90521
2017-05-13,14:15,90528
2017-05-13,14:30,90534
2017-05-13,14:45,90542
2017-05-13,15:00,90550
2017-05-13,15:15,90559
2017-05-13,15:45,90562
2017-05-13,16:00,90573
2017-05-13,16:15,90574
2017-05-13,16:30,90569
2017-05-13,16:45,90575
2017-05-13,18:00,90606
2017-05-13,18:15,90619
2017-05-13,18:30,90620
2017-05-13,18:45,90625
2017-05-13,19:00,90628
2017-05-13,19:15,90634
2017-05-13,19:30,90640
2017-05-13,20:00,90644
2017-05-13,20:15,90654
2017-05-13,20:30,90666
2017-05-13,20:45,90688
2017-05-13,21:00,90701
2017-05-13,21:15,90711
2017-05-13,21:30,90731
2017-05-13,21:45,90739
2017-05-13,22:00,90745
2017-05-13,22:15,90756
2017-05-13,22:30,90768
2017-05-13,22:45,90779
2017-05-13,23:00,90789
2017-05-13,23:15,90799
2017-05-13,23:30,90802
2017-05-13,23:45,90803
2017-05-14,00:00,90816
2017-05-14,00:15,90825
2017-05-14,00:30,90822
2017-05-14,00:45,90826
2017-05-14,01:00,90830
2017-05-14,01:15,90834
2017-05-14,01:30,90834
2017-05-14,01:45,90834
2017-05-14,02:00,90836
2017-05-14,02:15,90835
2017-05-14,02:30,90836
2017-05-14,02:45,90839
2017-05-14,03:00,90838
2017-05-14,03:15,90841
2017-05-14,03:30,90843
2017-05-14,03:45,90845
2017-05-14,04:00,90844
2017-05-14,04:15,90842
2017-05-14,04:30,90845
2017-05-14,04:45,90848
2017-05-14,05:00,90847
2017-05-14,05:15,90849
2017-05-14,05:30,90849
2017-05-14,05:45,90850
2017-05-14,06:00,90850
2017-05-14,06:15,90848
2017-05-14,06:30,90848
2017-05-14,06:45,90845
2017-05-14,07:00,90846
2017-05-14,07:15,90847
2017-05-14,07:30,90846
2017-05-14,07:45,90845
2017-05-14,08:00,90853
2017-05-14,08:15,90856
2017-05-14,08:30,90861
2017-05-14,08:45,90868
2017-05-14,09:00,90866
2017-05-14,09:15,90873
2017-05-14,09:30,90879
2017-05-14,09:45,90882
2017-05-14,10:00,90881
2017-05-14,10:15,90879
2017-05-14,10:30,90879
2017-05-14,10:45,90883
2017-05-14,11:00,90876
2017-05-14,11:15,90874
2017-05-14,11:30,90875
2017-05-14,11:45,90876
2017-05-14,12:00,90876
2017-05-14,12:15,90880
2017-05-14,12:30,90888
2017-05-14,12:45,90897
2017-05-14,13:00,90907
2017-05-14,13:15,90911
2017-05-14,13:30,90924
2017-05-14,13:45,90934
2017-05-14,14:00,90941
2017-05-14,14:15,90945
2017-05-14,14:30,90957
2017-05-14,14:45,90962
2017-05-14,15:00,90966
2017-05-14,15:15,90969
2017-05-14,15:30,90975
2017-05-14,15:45,90983
2017-05-14,16:00,90981
2017-05-14,16:15,90981
2017-05-14,16:45,90989
2017-05-14,17:00,90997
2017-05-14,17:15,91005
2017-05-14,17:30,91014
2017-05-14,17:45,91016
2017-05-14,18:00,91013
2017-05-14,18:15,91022
2017-05-14,18:30,91026
2017-05-14,18:45,91031
2017-05-14,19:00,91042
2017-05-14,19:15,91043
2017-05-14,19:30,91048
2017-05-14,19:45,91059
2017-05-14,20:00,91047
2017-05-14,20:15,91027
2017-05-14,20:30,91024
2017-05-14,20:45,91021
2017-05-14,21:00,90954
2017-05-14,21:15,90896
2017-05-14,21:30,90877
2017-05-14,21:45,90842
2017-05-14,22:00,90810
2017-05-14,22:15,90789
2017-05-14,22:30,90776
2017-05-14,22:45,90769
2017-05-14,23:00,90766
2017-05-14,23:15,90770
2017-05-14,23:30,90779
2017-05-14,23:45,90775
2017-05-15,00:00,90767
2017-05-15,00:15,90766
2017-05-15,00:30,90766
2017-05-15,00:45,90764
2017-05-15,01:00,90764
2017-05-15,01:15,90767
2017-05-15,01:30,90766
2017-05-15,01:45,90768
2017-05-15,02:00,90768
2017-05-15,02:15,90768
2017-05-15,02:30,90768
2017-05-15,02:45,90767
2017-05-15,03:00,90767
2017-05-15,03:15,90766
2017-05-15,03:30,90766
2017-05-15,03:45,90767
2017-05-15,04:00,90769
2017-05-15,04:15,90769
2017-05-15,04:30,90768
2017-05-15,04:45,90768
2017-05-15,05:00,90768
2017-05-15,05:15,90767
2017-05-15,05:30,90766
2017-05-15,05:45,90764
2017-05-15,06:00,90760
2017-05-15,06:15,90751
2017-05-15,06:30,90747
2017-05-15,06:45,90743
2017-05-15,07:00,90733
2017-05-15,07:15,90724
2017-05-15,07:30,90723
2017-05-15,07:45,90723
2017-05-15,08:00,90719
2017-05-15,08:15,90714
2017-05-15,08:30,90716
2017-05-15,08:45,90711
2017-05-15,09:00,90710
2017-05-15,09:15,90707
2017-05-15,09:30,90702
2017-05-15,09:45,90696
2017-05-15,10:00,90693
2017-05-15,10:15,90692
2017-05-15,10:30,90692
2017-05-15,10:45,90683
2017-05-15,11:00,90679
2017-05-15,11:15,90680
2017-05-15,11:30,90683
2017-05-15,11:45,90681
2017-05-15,12:00,90677
2017-05-15,12:15,90677
2017-05-15,12:30,90673
2017-05-15,12:45,90666
2017-05-15,13:00,90674
2017-05-15,13:15,90675
2017-05-15,13:30,90681
2017-05-15,13:45,90686
2017-05-15,14:00,90684
2017-05-15,14:15,90685
2017-05-15,14:30,90693
2017-05-15,14:45,90699
2017-05-15,15:00,90724
2017-05-15,15:15,90734
2017-05-15,15:30,90736
2017-05-15,15:45,90736
2017-05-15,16:00,90741
2017-05-15,16:15,90741
2017-05-15,16:30,90745
2017-05-15,16:45,90741
2017-05-15,17:15,90756
2017-05-15,17:30,90761
2017-05-15,23:15,91016
2017-05-15,23:30,91017
2017-05-15,23:45,91021
2017-05-16,00:00,91021
2017-05-16,00:15,91027
2017-05-16,00:30,91033
2017-05-16,00:45,91033
2017-05-16,01:00,91034
2017-05-16,01:15,91035
2017-05-16,01:30,91036
2017-05-16,01:45,91037
2017-05-16,02:00,91038
2017-05-16,02:15,91038
2017-05-16,02:30,91038
2017-05-16,02:45,91039
2017-05-16,03:00,91039
2017-05-16,03:15,91038
2017-05-16,03:30,91038
2017-05-16,03:45,91039
2017-05-16,04:00,91040
2017-05-16,04:15,91042
2017-05-16,04:30,91044
2017-05-16,04:45,91045
2017-05-16,05:00,91045
2017-05-16,05:15,91045
2017-05-16,05:30,91044
2017-05-16,05:45,91045
2017-05-16,06:00,91049
2017-05-16,06:15,91035
2017-05-16,06:30,91029
2017-05-16,06:45,91031
2017-05-16,07:00,91032
2017-05-16,07:15,91034
2017-05-16,07:30,91033
2017-05-16,07:45,91035
2017-05-16,08:00,91033
2017-05-16,08:15,91033
2017-05-16,08:30,91037
2017-05-16,08:45,91038
2017-05-16,09:00,91041
2017-05-16,09:15,91039
2017-05-16,09:30,91042
2017-05-16,09:45,91040
2017-05-16,10:00,91042
2017-05-16,10:15,91044
2017-05-16,10:30,91045
2017-05-16,10:45,91047
2017-05-16,11:00,91052
2017-05-16,11:15,91054
2017-05-16,11:30,91061
2017-05-16,11:45,91060
2017-05-16,12:00,91063
2017-05-16,12:15,91069
2017-05-16,12:30,91076
2017-05-16,12:45,91088
2017-05-16,13:00,91093
2017-05-16,13:15,91110
2017-05-16,13:30,91113
2017-05-16,13:45,91123
2017-05-16,14:00,91130
2017-05-16,14:15,91137
2017-05-16,14:30,91148
2017-05-16,14:45,91153
2017-05-16,15:00,91167
2017-05-16,15:15,91180
2017-05-16,15:30,91192
2017-05-16,15:45,91200
2017-05-16,16:00,91208
2017-05-16,16:15,91215
2017-05-16,16:30,91223
2017-05-16,16:45,91230
2017-05-16,17:00,91238
2017-05-16,17:15,91244
2017-05-16,17:30,91256
2017-05-16,17:45,91259
2017-05-16,18:00,91271
2017-05-16,18:15,91281
2017-05-16,18:30,91293
2017-05-16,18:45,91297
2017-05-16,19:00,91315
2017-05-16,19:15,91320
2017-05-16,19:30,91332
2017-05-16,19:45,91350
2017-05-16,20:00,91363
2017-05-16,20:15,91371
2017-05-16,20:30,91387
2017-05-16,20:45,91403
2017-05-16,21:00,91404
2017-05-16,21:15,91401
2017-05-16,21:30,91401
2017-05-16,22:15,91404
2017-05-16,22:30,91407
2017-05-16,22:45,91411
2017-05-16,23:00,91415
2017-05-16,23:15,91423
2017-05-16,23:30,91427
2017-05-16,23:45,91431
2017-05-17,00:00,91440
2017-05-17,00:15,91443
2017-05-17,00:30,91445
2017-05-17,00:45,91444
2017-05-17,01:00,91447
2017-05-17,01:15,91447
2017-05-17,01:30,91447
2017-05-17,01:45,91447
2017-05-17,02:00,91448
2017-05-17,02:15,91446
2017-05-17,02:30,91447
2017-05-17,02:45,91446
2017-05-17,03:00,91446
2017-05-17,03:15,91445
2017-05-17,03:30,91446
2017-05-17,03:45,91446
2017-05-17,04:00,91448
2017-05-17,04:15,91446
2017-05-17,04:30,91445
2017-05-17,04:45,91445
2017-05-17,05:00,91445
2017-05-17,05:15,91447
2017-05-17,05:30,91445
2017-05-17,05:45,91447
2017-05-17,06:00,91449
2017-05-17,06:15,91452
2017-05-17,06:30,91448
2017-05-17,06:45,91453
2017-05-17,07:00,91457
2017-05-17,07:15,91452
2017-05-17,07:30,91455
2017-05-17,07:45,91454
2017-05-17,08:00,91456
2017-05-17,08:15,91457
2017-05-17,08:30,91457
2017-05-17,08:45,91457
2017-05-17,09:00,91458
2017-05-17,09:15,91461
2017-05-17,09:30,91463
2017-05-17,09:45,91459
2017-05-17,10:00,91460
2017-05-17,10:15,91462
2017-05-17,10:30,91461
2017-05-17,10:45,91462
2017-05-17,11:00,91462
2017-05-17,11:15,91461
2017-05-17,11:30,91461
2017-05-17,11:45,91463
2017-05-17,12:00,91466
2017-05-17,12:15,91463
2017-05-17,12:30,91465
2017-05-17,12:45,91476
2017-05-17,13:00,91480
2017-05-17,13:15,91479
2017-05-17,13:30,91482
2017-05-17,13:45,91492
2017-05-17,14:00,91497
2017-05-17,14:15,91508
2017-05-17,14:30,91528
2017-05-17,14:45,91541
2017-05-17,15:00,91547
2017-05-17,15:15,91554
2017-05-17,15:30,91555
2017-05-17,15:45,91560
2017-05-17,16:00,91572
2017-05-17,16:15,91579
2017-05-17,16:30,91584
2017-05-17,16:45,91585
2017-05-17,17:00,91590
2017-05-17,17:15,91595
2017-05-17,17:30,91604
2017-05-17,17:45,91612
2017-05-17,18:00,91613
2017-05-17,18:15,91615
2017-05-17,18:30,91621
2017-05-17,18:45,91622
2017-05-17,19:00,91632
2017-05-17,19:15,91654
2017-05-17,19:30,91665
2017-05-17,19:45,91688
2017-05-17,20:00,91699
2017-05-17,20:15,91715
2017-05-17,20:30,91725
2017-05-17,20:45,91729
2017-05-17,21:15,91742
2017-05-17,21:30,91754
2017-05-17,21:45,91759
2017-05-17,22:00,91761
2017-05-17,22:15,91768
2017-05-17,22:30,91767
2017-05-17,22:45,91772
2017-05-17,23:00,91782
2017-05-17,23:15,91785
2017-05-17,23:30,91789
2017-05-17,23:45,91796
2017-05-18,00:00,91799
2017-05-18,00:15,91799
2017-05-18,00:30,91801
2017-05-18,00:45,91802
2017-05-18,01:00,91801
2017-05-18,01:15,91802
2017-05-18,01:30,91802
2017-05-18,01:45,91802
2017-05-18,02:00,91804
2017-05-18,02:15,91804
2017-05-18,02:30,91803
2017-05-18,02:45,91803
2017-05-18,03:00,91804
2017-05-18,03:15,91804
2017-05-18,03:30,91804
2017-05-18,03:45,91804
2017-05-18,04:00,91804
2017-05-18,04:15,91803
2017-05-18,04:30,91803
2017-05-18,04:45,91804
2017-05-18,05:00,91804
2017-05-18,05:15,91802
2017-05-18,05:30,91802
2017-05-18,05:45,91802
2017-05-18,06:00,91804
2017-05-18,06:15,91790
2017-05-18,06:30,91788
2017-05-18,06:45,91791
2017-05-18,07:00,91787
2017-05-18,07:15,91787
2017-05-18,07:30,91788
2017-05-18,07:45,91795
2017-05-18,08:00,91798
2017-05-18,08:15,91796
2017-05-18,08:30,91795
2017-05-18,08:45,91795
2017-05-18,09:00,91802
2017-05-18,09:15,91805
2017-05-18,09:30,91805
2017-05-18,09:45,91803
2017-05-18,10:00,91807
2017-05-18,10:15,91809
2017-05-18,10:30,91812
2017-05-18,10:45,91813
2017-05-18,11:00,91817
2017-05-18,11:15,91820
2017-05-18,11:30,91819
2017-05-18,11:45,91821
2017-05-18,12:00,91824
2017-05-18,12:15,91828
2017-05-18,12:30,91829
2017-05-18,12:45,91827
2017-05-18,13:00,91833
2017-05-18,13:15,91837
2017-05-18,13:30,91843
2017-05-18,13:45,91848
2017-05-18,14:00,91858
2017-05-18,14:15,91857
2017-05-18,14:30,91864
2017-05-18,14:45,91872
2017-05-18,15:00,91873
2017-05-18,15:15,91879
2017-05-18,15:30,91886
2017-05-18,15:45,91890
2017-05-18,16:00,91892
2017-05-18,16:15,91895
2017-05-18,16:30,91900
2017-05-18,16:45,91915
2017-05-18,17:00,91921
2017-05-18,17:15,91939
2017-05-18,17:30,91939
2017-05-18,17:45,91943
2017-05-18,18:00,91947
2017-05-18,18:15,91951
2017-05-18,18:30,91963
2017-05-18,18:45,91977
2017-05-18,19:00,91999
2017-05-18,19:15,92049
2017-05-18,19:30,92096
2017-05-18,19:45,92145
2017-05-18,20:00,92175
2017-05-18,20:15,92190
2017-05-18,20:30,92198
2017-05-18,20:45,92204
2017-05-18,21:00,92225
2017-05-18,21:15,92245
2017-05-18,21:30,92265
2017-05-18,21:45,92292
2017-05-18,22:00,92307
2017-05-18,22:15,92319
2017-05-18,22:30,92343
2017-05-18,22:45,92358
2017-05-18,23:00,92391
2017-05-18,23:15,92457
2017-05-18,23:30,92605
2017-05-18,23:45,92633
2017-05-19,00:00,92641
2017-05-19,00:15,92649
2017-05-19,00:30,92657
2017-05-19,00:45,92662
2017-05-19,01:00,92666
2017-05-19,01:15,92675
2017-05-19,01:30,92677
2017-05-19,01:45,92678
2017-05-19,02:00,92678
2017-05-19,02:15,92678
2017-05-19,02:30,92677
2017-05-19,02:45,92676
2017-05-19,03:00,92676
2017-05-19,03:15,92678
2017-05-19,03:30,92679
2017-05-19,03:45,92679
2017-05-19,04:00,92678
2017-05-19,04:15,92678
2017-05-19,04:30,92678
2017-05-19,04:45,92680
2017-05-19,05:00,92679
2017-05-19,05:15,92679
2017-05-19,05:30,92679
2017-05-19,05:45,92680
2017-05-19,06:00,92681
2017-05-19,06:15,92676
2017-05-19,06:30,92675
2017-05-19,06:45,92675
2017-05-19,07:00,92670
2017-05-19,07:15,92672
2017-05-19,07:30,92673
2017-05-19,07:45,92675
2017-05-19,08:00,92677
2017-05-19,08:15,92677
2017-05-19,08:30,92684
2017-05-19,08:45,92684
2017-05-19,09:00,92689
2017-05-19,09:15,92691
2017-05-19,09:30,92692
2017-05-19,09:45,92690
2017-05-19,10:00,92693
2017-05-19,10:15,92697
2017-05-19,10:30,92701
2017-05-19,10:45,92704
2017-05-19,11:00,92706
2017-05-19,11:30,92712
2017-05-19,11:45,92718
2017-05-19,12:00,92725
2017-05-19,12:15,92739
2017-05-19,12:30,92752
2017-05-19,12:45,92764
2017-05-19,13:00,92778
2017-05-19,13:15,92785
2017-05-19,13:30,92801
2017-05-19,13:45,92809
2017-05-19,14:00,92825
2017-05-19,14:15,92842
2017-05-19,14:30,92847
2017-05-19,14:45,92863
2017-05-19,15:00,92876
2017-05-19,15:15,92893
2017-05-19,15:30,92916
2017-05-19,15:45,92934
2017-05-19,16:00,92949
2017-05-19,16:15,92963
2017-05-19,16:30,92972
2017-05-19,16:45,92982
2017-05-19,17:00,92990
2017-05-19,17:15,92991
2017-05-19,17:30,93010
2017-05-19,17:45,93025
2017-05-19,18:00,93041
2017-05-19,18:15,93070
2017-05-19,18:30,93092
2017-05-19,18:45,93094
2017-05-19,19:00,93103
2017-05-19,19:15,93124
2017-05-19,19:30,93133
2017-05-19,19:45,93144
2017-05-19,20:00,93160
2017-05-19,20:15,93176
2017-05-19,20:30,93192
2017-05-19,20:45,93206
2017-05-19,21:00,93214
2017-05-19,21:15,93231
2017-05-19,21:30,93230
2017-05-19,21:45,93238
2017-05-19,22:00,93259
2017-05-19,22:15,93282
2017-05-19,22:30,93291
2017-05-19,22:45,93302
2017-05-19,23:00,93312
2017-05-19,23:15,93319
2017-05-19,23:30,93330
2017-05-19,23:45,93336
2017-05-20,00:00,93336
2017-05-20,00:15,93341
2017-05-20,00:30,93339
2017-05-20,00:45,93343
2017-05-20,01:00,93344
2017-05-20,01:15,93349
2017-05-20,01:30,93355
2017-05-20,01:45,93356
2017-05-20,02:00,93358
2017-05-20,02:15,93358
2017-05-20,02:30,93361
2017-05-20,02:45,93362
2017-05-20,03:00,93365
2017-05-20,03:15,93366
2017-05-20,03:30,93366
2017-05-20,03:45,93367
2017-05-20,04:00,93368
2017-05-20,04:15,93368
2017-05-20,04:30,93369
2017-05-20,04:45,93367
2017-05-20,05:00,93367
2017-05-20,05:15,93367
2017-05-20,05:30,93366
2017-05-20,05:45,93366
2017-05-20,06:00,93366
2017-05-20,06:15,93362
2017-05-20,06:30,93364
2017-05-20,06:45,93364
2017-05-20,07:00,93368
2017-05-20,07:15,93367
2017-05-20,07:30,93371
2017-05-20,07:45,93373
2017-05-20,08:00,93379
2017-05-20,08:15,93382
2017-05-20,08:30,93389
2017-05-20,08:45,93394
2017-05-20,09:00,93399
2017-05-20,09:15,93405
2017-05-20,09:30,93412
2017-05-20,09:45,93414
2017-05-20,10:00,93421
2017-05-20,10:15,93427
2017-05-20,10:30,93439
2017-05-20,10:45,93453
2017-05-20,11:00,93458
2017-05-20,11:15,93472
2017-05-20,11:30,93473
2017-05-20,11:45,93480
2017-05-20,12:00,93483
2017-05-20,12:15,93492
2017-05-20,12:30,93500
2017-05-20,12:45,93493
2017-05-20,13:00,93499
2017-05-20,13:15,93508
2017-05-20,13:30,93517
2017-05-20,13:45,93525
2017-05-20,14:00,93533
2017-05-20,14:15,93537
2017-05-20,14:30,93541
2017-05-20,14:45,93552
2017-05-20,15:00,93555
2017-05-20,15:15,93558
2017-05-20,15:30,93565
2017-05-20,15:45,93576
2017-05-20,16:00,93580
2017-05-20,16:15,93598
2017-05-20,16:30,93615
2017-05-20,16:45,93622
2017-05-20,17:00,93623
2017-05-20,17:15,93628
2017-05-20,17:30,93632
2017-05-20,17:45,93633
2017-05-20,18:00,93639
2017-05-20,18:15,93644
2017-05-20,18:30,93651
2017-05-20,18:45,93651
2017-05-20,19:00,93660
2017-05-20,19:15,93672
2017-05-20,19:30,93674
2017-05-20,19:45,93678
2017-05-20,20:00,93693
2017-05-20,20:15,93689
2017-05-20,20:30,93702
2017-05-20,20:45,93710
2017-05-20,21:00,93719
2017-05-20,21:15,93730
2017-05-20,21:30,93743
2017-05-20,21:45,93750
2017-05-20,22:00,93746
2017-05-20,22:15,93757
2017-05-20,22:45,93773
2017-05-20,23:00,93779
2017-05-20,23:15,93789
2017-05-20,23:30,93793
2017-05-20,23:45,93801
2017-05-21,00:00,93799
2017-05-21,00:15,93793
2017-05-21,00:30,93795
2017-05-21,00:45,93794
2017-05-21,01:00,93800
2017-05-21,01:15,93804
2017-05-21,01:30,93801
2017-05-21,01:45,93797
2017-05-21,02:00,93799
2017-05-21,02:15,93798
2017-05-21,02:30,93797
2017-05-21,02:45,93795
2017-05-21,03:00,93800
2017-05-21,03:15,93798
2017-05-21,03:30,93798
2017-05-21,03:45,93800
2017-05-21,04:00,93801
2017-05-21,04:15,93800
2017-05-21,04:30,93801
2017-05-21,04:45,93802
2017-05-21,05:00,93801
2017-05-21,05:15,93803
2017-05-21,05:30,93803
2017-05-21,05:45,93803
2017-05-21,06:00,93804
2017-05-21,06:15,93788
2017-05-21,06:30,93791
2017-05-21,06:45,93793
2017-05-21,07:00,93795
2017-05-21,07:15,93791
2017-05-21,07:30,93796
2017-05-21,07:45,93794
2017-05-21,08:00,93796
2017-05-21,08:15,93799
2017-05-21,08:30,93798
2017-05-21,08:45,93798
2017-05-21,09:00,93799
2017-05-21,09:15,93797
2017-05-21,09:30,93809
2017-05-21,09:45,93814
2017-05-21,10:00,93819
2017-05-21,10:15,93817
2017-05-21,10:30,93819
2017-05-21,10:45,93824
2017-05-21,11:00,93832
2017-05-21,11:15,93838
2017-05-21,11:30,93840
2017-05-21,11:45,93839
2017-05-21,12:15,93853
2017-05-21,12:30,93854
2017-05-21,12:45,93852
2017-05-21,13:00,93855
2017-05-21,13:15,93857
2017-05-21,14:15,93864
2017-05-21,14:30,93867
2017-05-21,14:45,93879
2017-05-21,15:15,93891
2017-05-21,15:30,93895
2017-05-21,15:45,93900
2017-05-21,16:00,93904
2017-05-21,16:15,93907
2017-05-21,16:30,93908
2017-05-21,16:45,93914
2017-05-21,17:00,93920
2017-05-21,17:15,93926
2017-05-21,17:30,93924
2017-05-21,17:45,93936
2017-05-21,18:00,93942
2017-05-21,18:15,93947
2017-05-21,18:30,93954
2017-05-21,18:45,93957
2017-05-21,19:00,93966
2017-05-21,19:15,93965
2017-05-21,19:30,93973
2017-05-21,19:45,93986
2017-05-21,20:00,93996
2017-05-21,20:15,94006
2017-05-21,20:30,94014
2017-05-21,20:45,94014
2017-05-21,21:00,94029
2017-05-21,21:15,94040
2017-05-21,21:30,94044
2017-05-21,21:45,94056
2017-05-21,22:00,94058
2017-05-21,22:15,94057
2017-05-21,22:30,94055
2017-05-21,22:45,94061
2017-05-21,23:00,94063
2017-05-21,23:15,94071
2017-05-21,23:30,94069
2017-05-21,23:45,94071
2017-05-22,00:00,94072
2017-05-22,00:15,94071
2017-05-22,00:30,94075
2017-05-22,00:45,94076
2017-05-22,01:00,94074
2017-05-22,01:15,94074
2017-05-22,01:30,94074
2017-05-22,01:45,94075
2017-05-22,02:00,94076
2017-05-22,02:15,94076
2017-05-22,02:30,94076
2017-05-22,02:45,94076
2017-05-22,03:00,94076
2017-05-22,03:15,94076
2017-05-22,03:30,94075
2017-05-22,03:45,94074
2017-05-22,04:00,94074
2017-05-22,04:15,94073
2017-05-22,04:30,94076
2017-05-22,05:00,94077
2017-05-22,05:15,94077
2017-05-22,05:30,94078
2017-05-22,05:45,94078
2017-05-22,06:00,94077
2017-05-22,06:15,94075
2017-05-22,06:30,94073
2017-05-22,06:45,94075
2017-05-22,07:00,94073
2017-05-22,07:15,94074
2017-05-22,07:30,94071
2017-05-22,07:45,94072
2017-05-22,08:00,94072
2017-05-22,08:15,94072
2017-05-22,08:30,94077
2017-05-22,08:45,94078
2017-05-22,09:00,94078
2017-05-22,09:15,94078
2017-05-22,09:30,94078
2017-05-22,09:45,94080
2017-05-22,10:00,94087
2017-05-22,10:15,94089
2017-05-22,10:30,94090
2017-05-22,10:45,94092
2017-05-22,11:00,94095
2017-05-22,11:15,94097
2017-05-22,11:30,94098
2017-05-22,11:45,94099
2017-05-22,12:00,94098
2017-05-22,12:15,94096
2017-05-22,12:30,94103
2017-05-22,12:45,94106
2017-05-22,13:00,94112
